0,0,0.4151082201975932
1,1,0.4803885080134066
2,2,0.9833235733884662
3,3,0.37342370735353736
4,4,0.012406981727713595
5,5,0.9219033377990289
6,6,0.873276070344208
7,7,0.35174682158758874
8,8,0.6301331125022921
9,9,0.35782695934169106
10,10,0.21281993764846496
11,11,0.22331922312265218
12,12,0.4195637917308277
13,13,0.07291022107806677
14,14,0.6508390701366923
15,15,0.7556861489509374
16,16,0.9321012263118122
17,17,0.3764041595819979
18,18,0.29692728344953345
19,19,0.37194431249415016
20,20,0.8276993588036342
21,21,0.9011395352502948
22,22,0.4273037848574962
23,23,0.0021894308231216186
24,24,0.04196524456467021
25,25,0.14178738316276462
26,26,0.5982371851051667
27,27,0.10646052201186085
28,28,0.2971589861743179
29,29,0.05839198991213279
30,30,0.6213248602513616
31,31,0.0226804761247833
32,32,0.8550546861316567
33,33,0.3063372028662724
34,34,0.7587834447539041
35,35,0.5632751101398661
36,36,0.03816418217864814
37,37,0.5655167240598379
38,38,0.6588734886482086
39,39,0.18326634939267783
40,40,0.7974113080911386
41,41,0.6123674294689488
42,42,0.5556533844497369
43,43,0.6294915446223843
44,44,0.686180075331102
45,45,0.2403825375227866
46,46,0.7879277879795397
47,47,0.8564774570595708
48,48,0.7277960155986192
49,49,0.6923451434159611
50,50,0.47235093907018477
51,51,0.8568729419345008
52,52,0.6647433339043061
53,53,0.3333759422753245
54,54,0.5181454992563133
55,55,0.39468858344517255
56,56,0.03104959835636134
57,57,0.5768398431331209
58,58,0.8502517453488608
59,59,0.9514888651736451
60,60,0.6829787971082667
61,61,0.07616254819602797
62,62,0.410077942772487
63,63,0.04190139877173671
64,64,0.17418683157537918
65,65,0.5654020055647535
66,66,0.17289117059986037
67,67,0.5666104779444462
68,68,0.5140042529495411
69,69,0.8688708875473768
70,70,0.7203472479309528
71,71,0.9035913470702983
72,72,0.2776149982333721
73,73,0.25666543218148796
74,74,0.6997032628614107
75,75,0.9015688962489394
76,76,0.9836923251215781
77,77,0.640912812426245
78,78,0.33000738853521094
79,79,0.6066752162291601
80,80,0.8221597885758906
81,81,0.6279650654611616
82,82,0.1179230575007103
83,83,0.2858776733511563
84,84,0.9867472153378646
85,85,0.43180084849092437
86,86,0.5742344137830644
87,87,0.5272420766742302
88,88,0.1976530493775127
89,89,0.1657084322248341
90,90,0.5009904579221985
91,91,0.9902040600853143
92,92,0.3939918113086468
93,93,0.7140132652766149
94,94,0.17590426942327275
95,95,0.07069617875044265
96,96,0.15762308631249733
97,97,0.16155801350883592
98,98,0.28363708226213924
99,99,0.536706025564066
100,100,0.7732387148932105
101,101,0.8803435812772044
102,102,0.6373914469574052
103,103,0.8526022402545531
104,104,0.597955371524427
105,105,0.6938466603020629
106,106,0.5371766731466012
107,107,0.889230083465696
108,108,0.052266426256819654
109,109,0.7831837007929678
110,110,0.14517326910169237
111,111,0.05869842598794717
112,112,0.058994580855538326
113,113,0.05197122986802538
114,114,0.5159860884415858
115,115,0.40499622009931346
116,116,0.9996495937701937
117,117,0.10857001055264426
118,118,0.3273843024947811
119,119,0.9978299320581024
120,120,0.4011143917380494
121,121,0.8833357664731261
122,122,0.5691385805274338
123,123,0.9532408896444166
124,124,0.8853872441552366
125,125,0.7792855915819448
126,126,0.03180806303617245
127,127,0.9626185297834763
128,128,0.5196354442314025
129,129,0.20779101145399448
130,130,0.8750978067386507
131,131,0.2241514790025958
132,132,0.1386593265369096
133,133,0.725239287506202
134,134,0.9737889095074972
135,135,0.5354818765953476
136,136,0.4447979980004906
137,137,0.022111178018510036
138,138,0.6059883403154945
139,139,0.9647965239566801
140,140,0.9675914809669351
141,141,0.9300288092605399
142,142,0.18467983199603233
143,143,0.6229621583614409
144,144,0.4129626697631321
0,3,0.3630612022054839
0,50,0.036602941344841544
1,27,0.8681487095718778
1,69,0.6728282126281492
2,113,0.08747161406172366
4,13,0.8869659392363946
6,129,0.7824645507653967
6,144,0.3173044112629603
7,40,0.8183137873870069
9,38,0.5075550682423482
12,50,0.021193301768068107
13,77,0.4335217582287817
13,108,0.4463130559537941
13,117,0.23881998940722982
13,141,0.8302457318410754
15,104,0.7447641766130533
18,26,0.5864790009601656
18,105,0.49286785256548205
19,42,0.487355879841193
20,82,0.2667406959229204
20,116,0.6050111014397169
21,111,0.753543720990287
21,129,0.27058422795323367
22,69,0.522303283132476
23,41,0.09832853021356114
23,53,0.7136366749694787
23,89,0.8840405940159821
23,120,0.5670544212280033
24,28,0.994481578897232
24,80,0.17873977026255816
24,83,0.012200086294428036
24,106,0.4569984805570808
24,128,0.9317519418549508
25,37,0.8460246882178747
25,110,0.4733298760702601
25,112,0.9025550260477352
25,130,0.22599552633736475
27,104,0.30415373865658635
28,66,0.7149938815135232
28,82,0.724091483437877
29,58,0.018676439423681468
29,63,0.285813103358881
29,134,0.5804863352453888
30,34,0.9307866320901698
30,138,0.3389969016787632
31,46,0.12008312306966606
32,103,0.5162727085257521
33,106,0.699207063311334
33,114,0.2986406770764749
33,133,0.8616096152791778
34,47,0.9058071953928739
34,91,0.7685832518477845
34,117,0.2612316407375056
35,52,0.9384555961966489
35,99,0.9386424555133467
35,120,0.7450445471078776
36,61,0.9107350428473103
40,61,0.23722470879453528
40,81,0.4949673521203938
40,88,0.8098783388099348
40,92,0.954565783825497
41,43,0.6374832545239696
41,51,0.9108497527256524
41,58,0.6921367511957678
42,115,0.042942989349085026
43,112,0.833586900687991
44,106,0.3699485159763737
46,134,0.9365570009013318
46,139,0.48305287517652307
48,89,0.1253316071684213
49,126,0.9644541837597798
51,74,0.01702583097601018
52,83,0.6765707650765702
52,105,0.140439966210832
52,115,0.1553128532832202
52,134,0.6495577470548793
53,56,0.9816542161384815
53,109,0.6948074153816085
54,72,0.7619738930361531
54,114,0.425209182802866
56,62,0.13889344396681091
56,77,0.21618630316008047
56,89,0.7647002723992947
56,108,0.054605869154590536
56,117,0.4901229891341178
57,60,0.18069018170516393
60,72,0.6309248464528918
60,134,0.5512420333566405
61,94,0.56708121448378
61,96,0.8183449753362828
62,133,0.9389873038064919
63,68,0.1929014148643482
64,134,0.7128440242924551
65,96,0.6979398042405625
67,89,0.2582964987037648
67,123,0.9158078195673033
68,85,0.532358186577165
70,133,0.5579644194083464
70,138,0.32277226816514915
74,142,0.3386307825985574
74,144,0.33230155404161943
75,104,0.9788182055927462
75,122,0.20321519554198297
76,125,0.6670260600647483
77,105,0.574784266941896
79,97,0.05197528656954964
79,134,0.5428381025901639
82,102,0.207949114938631
84,114,0.09109017971488453
84,121,0.8698557120089315
84,140,0.027369779496864033
86,117,0.9686245221962455
86,119,0.32749988957479015
86,121,0.4102779578675838
89,104,0.13554421504611225
93,96,0.127066310744954
94,98,0.41398397976413726
94,101,0.6174437360391936
95,136,0.13226690286735276
96,98,0.9744812178582788
96,115,0.18063510244452918
97,109,0.760349911196316
97,118,0.4821618152044177
97,130,0.7680788681442614
98,105,0.3028984428297671
99,113,0.015175090775453537
99,130,0.4633686864669543
100,113,0.7033370789190169
100,118,0.06604089290965509
101,144,0.6690114176568045
106,109,0.3454790558421603
106,143,0.5917214726030947
107,139,0.2290534578071075
109,111,0.26756836247775295
109,134,0.9328269856396992
109,143,0.8261450587838567
110,126,0.1454431928335156
115,132,0.6470036098933348
119,120,0.8839511653331675
124,131,0.7413605341557461
127,141,0.5157107993445175
127,144,0.13525184356482722
129,140,0.03988365260534921
129,144,0.8343218320889686
142,143,0.11705786929477491
