0,0,0.9723367985784824
1,1,0.2266998232787959
2,2,0.2423329947263877
3,3,0.4097743871373445
4,4,0.038916637882852934
5,5,0.963593657505011
6,6,0.9473759593611216
7,7,0.3244289974535647
8,8,0.6757778302005462
9,9,0.6968511475654144
10,10,0.8177998211827915
11,11,0.9625611166129379
12,12,0.8795193072420244
13,13,0.24761649435252964
14,14,0.06653809528449772
15,15,0.9707789157722102
16,16,0.16367231903790236
17,17,0.9044963304711806
18,18,0.6511377776179553
19,19,0.16236798907864203
20,20,0.9349031159820236
21,21,0.18867847211527466
22,22,0.6079929851443373
23,23,0.9191760363525329
24,24,0.44990847282648117
25,25,0.6496494493136201
26,26,0.34089556364716933
27,27,0.5306074802181671
28,28,0.6762931885053132
29,29,0.5500656744599213
30,30,0.4832682202121322
31,31,0.8282766571977876
32,32,0.5979261738509132
33,33,0.7449005175255454
34,34,0.03727960333376279
35,35,0.12256935490241139
36,36,0.5359745668745213
37,37,0.3695830527750791
38,38,0.18996068879648376
39,39,0.8728611432527518
40,40,0.26554848946584164
41,41,0.1551549773960368
42,42,0.5155815018802277
43,43,0.055169159057789185
44,44,0.11519837330698401
45,45,0.10847531287098866
46,46,0.6814086509307542
47,47,0.06350761172339803
48,48,0.27268848394028666
49,49,0.8197582871981961
50,50,0.0627460057919399
51,51,0.130780568646773
52,52,0.8418466705801255
53,53,0.007727605218781575
54,54,0.4867120672899754
55,55,0.216372889680031
56,56,0.7692808324935694
57,57,0.6550209537836432
58,58,0.014695796939501515
59,59,0.7204335839473461
60,60,0.4011829503264228
61,61,0.9496445712319286
62,62,0.3575621683252507
63,63,0.15788514316465374
64,64,0.8053001606889847
65,65,0.17749377511968512
66,66,0.1410712771184649
67,67,0.12854925378812598
68,68,0.09086288605076043
69,69,0.3613632121200415
70,70,0.13721033450629017
71,71,0.14841191583961522
72,72,0.12713711407340444
73,73,0.8495534386167908
74,74,0.5943285728533274
75,75,0.5522289443222979
76,76,0.2664230328139945
77,77,0.2578349397122054
78,78,0.6925288722327926
79,79,0.010939419991745636
80,80,0.6156397122353162
81,81,0.6645804950420358
82,82,0.343962540036994
83,83,0.14143212550890882
84,84,0.638176644304287
85,85,0.14632524881919762
86,86,0.26276506526376786
87,87,0.40716667993953437
88,88,0.9129747010754733
89,89,0.692626156124136
90,90,0.4501349642128589
91,91,0.02870143643949985
92,92,0.3946409646770417
93,93,0.28164263205361706
94,94,0.7321539648446002
95,95,0.47167982205638503
96,96,0.5209504991712659
97,97,0.4141235223055021
98,98,0.06856953790964648
99,99,0.12090025103953661
100,100,0.5229590982372841
101,101,0.8749082207556467
102,102,0.03968430522866173
103,103,0.9203389360846875
104,104,0.07053987492311142
105,105,0.8328553151590752
106,106,0.7642747638882187
107,107,0.8760092908105431
108,108,0.893935652487765
109,109,0.18915994669203717
110,110,0.11672417171343641
111,111,0.12093370321607233
112,112,0.040065978117662326
113,113,0.18634079959269545
114,114,0.9701235520425138
115,115,0.8170258830833135
116,116,0.16079868892705318
117,117,0.5699023039874188
118,118,0.6462058790915682
119,119,0.34837947158976057
120,120,0.0723927864696845
121,121,0.3133268935584611
122,122,0.2672395808154806
123,123,0.6218271881297383
124,124,0.9515055363564897
125,125,0.035173572269893816
126,126,0.7359316579457085
127,127,0.5983334299177567
128,128,0.21351392717175643
129,129,0.7714970299999019
130,130,0.845987450726937
131,131,0.8243352326153207
132,132,0.5560497941916689
133,133,0.8207314955148485
134,134,0.9774534002389605
135,135,0.8815815049201234
136,136,0.9079076597012333
137,137,0.9505356318581765
138,138,0.32165379415244033
139,139,0.6853857668610923
140,140,0.171680962967653
141,141,0.968304634264832
142,142,0.511459972439315
143,143,0.07235500495235514
144,144,0.12133325614329438
0,1,0.6731311307106759
0,2,0.14481334130286316
0,3,0.24627461685201946
0,4,0.2632995242174144
0,6,0.7297427167765368
0,7,0.20901509841916033
0,8,0.1384004679366042
0,9,0.9647227496479274
0,10,0.9319581446416763
0,11,0.2788321689278329
0,12,0.3780935032502083
0,13,0.5270963475333998
0,14,0.9883055354004038
0,16,0.9227035228323622
0,18,0.7927996116939258
0,19,0.5330355854831355
0,20,0.9683334100921496
0,21,0.531507223361459
0,22,0.07357226565998176
0,23,0.3674367886072568
0,24,0.7954371213734777
0,25,0.531684327161573
0,26,0.7279972322746922
0,27,0.7856165585837513
0,29,0.27503650872975316
0,30,0.9557182710535427
0,32,0.20896110448247018
0,33,0.4308462977598938
0,35,0.3791339510705385
0,36,0.30101836011062033
0,38,0.6082958734792971
0,39,0.6482284912288885
0,40,0.24032773789519624
0,41,0.7820409522241106
0,42,0.9559860235744776
0,43,0.5020422997864797
0,44,0.3360862562283775
0,45,0.39352802320167135
0,47,0.3529704964575686
0,48,0.7222170495906709
0,49,0.4391021884061814
0,50,0.5782194696329092
0,51,0.2554787569662629
0,52,0.667613346130926
0,53,0.6188708744740031
0,54,0.4959539372676889
0,55,0.8400560117462951
0,56,0.07409549902919788
0,57,0.15824117228871848
0,59,0.8120470848968326
0,60,0.04190184122222518
0,61,0.21566038369705443
0,63,0.5608148951289847
0,64,0.2573700777298371
0,65,0.8707925845730079
0,66,0.8678564096235782
0,67,0.042952063360717885
0,69,0.8172603198376969
0,70,0.9958242135728912
0,71,0.8645383531254408
0,72,0.6984294371435321
0,73,0.591392989834067
0,74,0.5820445052771918
0,75,0.007602811454767711
0,76,0.10792320776848685
0,77,0.5198571408402313
0,78,0.28069967967916076
0,79,0.510283967253729
0,80,0.24599670757738057
0,81,0.02394265147748198
0,82,0.924032564512058
0,84,0.1165642056719024
0,85,0.18364956036558944
0,86,0.5362569400071551
0,87,0.8982451400278522
0,89,0.6746777763987464
0,90,0.918896489923191
0,91,0.6065883836486652
0,92,0.8928930658052182
0,94,0.4286105430962688
0,95,0.4415312252307708
0,96,0.8581210183801367
0,97,0.5911363099096321
0,98,0.9948260693048581
0,99,0.4967641722823528
0,100,0.6054238455198687
0,101,0.6878436731754215
0,102,0.2771233280569937
0,103,0.16425138170021858
0,104,0.684600111710031
0,106,0.42299147827666883
0,107,0.4007918193545249
0,108,0.4808034190623909
0,109,0.9005975213935906
0,110,0.08871685797404871
0,111,0.6366373060007176
0,112,0.38453958212586037
0,113,0.3899325198067516
0,115,0.7959799778753119
0,116,0.08743786451740665
0,117,0.13226597503738313
0,118,0.8643719386315807
0,119,0.4181765327850393
0,120,0.8625270954566627
0,121,0.8338328851037179
0,122,0.5738951992375835
0,123,0.22899541436408066
0,124,0.021299493001254444
0,125,0.4046086057551864
0,126,0.5969759812046507
0,127,0.9722532487282767
0,128,0.28863478796798525
0,129,0.11330278734187982
0,130,0.3481637353048649
0,131,0.09437176607461573
0,132,0.8429308093415154
0,134,0.908388662175209
0,135,0.16416674294105194
0,136,0.11860638735795614
0,137,0.8309613293540786
0,138,0.663166796942813
0,139,0.0134012619341356
0,140,0.04768263806580331
0,141,0.6250770677605629
0,142,0.36886482986199354
0,143,0.469163534482525
0,144,0.3398350934154484
1,2,0.8777362520460614
1,3,0.2553110998247573
1,4,0.06922232008963891
1,5,0.8595419239017479
1,7,0.8768307260893802
1,8,0.8994639155017764
1,9,0.1652149017928216
1,10,0.6963052620053544
1,12,0.9206193361747288
1,13,0.33705393486304436
1,15,0.5230108941021165
1,16,0.22653700979048774
1,17,0.020879320210511865
1,18,0.6009488551813273
1,19,0.101300858350452
1,21,0.6517925933014275
1,22,0.13657868280156082
1,24,0.6307887931648437
1,25,0.4460807346395329
1,26,0.2087531342513712
1,27,0.7145005570225105
1,28,0.4775383705442541
1,29,0.4828022732976128
1,30,0.20066105541062185
1,31,0.8057383188451063
1,32,0.0032532846124353476
1,33,0.6045734358584895
1,34,0.8210751950992958
1,35,0.5652542444561574
1,36,0.3968553843868169
1,37,0.10397984450045927
1,38,0.6567698068853697
1,40,0.8286456792210655
1,41,0.2918909607245388
1,42,0.7742305287692406
1,44,0.29172734217425444
1,46,0.430736152955552
1,47,0.25500353087358396
1,48,0.8973707110769449
1,49,0.6566167162563177
1,50,0.7453709408469377
1,52,0.7206404500183511
1,54,0.5336658163544172
1,55,0.0035720004927856097
1,56,0.18986858903123716
1,57,0.7122634737592528
1,58,0.3268853147328772
1,60,0.5133645200702127
1,61,0.5591682405622275
1,62,0.19189383033789698
1,63,0.30195243042725395
1,64,0.42950149379008584
1,65,0.836816925297381
1,66,0.40267995586805405
1,67,0.8589906048217992
1,68,0.32474237056002186
1,69,0.4912082916037429
1,70,0.8643077055681149
1,71,0.27969776132692936
1,72,0.15930442885384122
1,73,0.752857786035815
1,74,0.07353542296615656
1,75,0.7206693554265283
1,76,0.266459461105371
1,77,0.5619918601685456
1,78,0.24344603044695157
1,79,0.44465347735653027
1,80,0.2351933249297321
1,82,0.6952168626467639
1,84,0.7351966097216803
1,85,0.7302181838565072
1,86,0.828104257823491
1,89,0.11805359934689441
1,90,0.7205618042153529
1,91,0.9346134854932169
1,92,0.14705962896395597
1,93,0.049952667094229186
1,94,0.4795952503883053
1,95,0.5131356463030042
1,96,0.8070673430014277
1,97,0.6154019840442492
1,98,0.23771629359441304
1,100,0.17181738873108776
1,101,0.22534585858300493
1,102,0.023670051506936463
1,103,0.615998083582589
1,105,0.5814362362613038
1,107,0.072347368411808
1,109,0.06137111680172669
1,110,0.010301755831190085
1,111,0.16150289547898966
1,112,0.40723289023591314
1,115,0.12880934554002188
1,116,0.29266170987667417
1,117,0.9394168149488078
1,118,0.8378292725455002
1,119,0.22750781096267125
1,120,0.6472172302022181
1,121,0.5300679017242513
1,122,0.24511269223518872
1,127,0.417070546426235
1,128,0.9041756512829686
1,129,0.616400062890321
1,130,0.15776682389965802
1,131,0.9036926025645479
1,132,0.6286277584574339
1,133,0.9927392751673054
1,134,0.48912645154207024
1,135,0.6551655235192192
1,136,0.986066874514954
1,137,0.7974998113543698
1,138,0.04064585799565157
1,139,0.01757298635142923
1,140,0.2284191296540048
1,141,0.7832427181366446
1,142,0.3194058790694764
1,143,0.11032103391785553
1,144,0.5356400695083163
2,3,0.1906842858356158
2,4,0.4056962583106929
2,6,0.20048869551100157
2,7,0.4298104468295135
2,8,0.7151383129882274
2,9,0.7456975987245814
2,10,0.46962249553084434
2,12,0.9133982632095088
2,14,0.24461129302850781
2,15,0.4661958061304
2,16,0.3432083212357836
2,17,0.35657573830082967
2,18,0.8388236996920198
2,20,0.2796699139874712
2,21,0.5277614497257843
2,23,0.23321537358083033
2,24,0.15512394047548317
2,25,0.9545946357373348
2,26,0.050773143496267936
2,27,0.7077633787001091
2,28,0.7250273045043077
2,29,0.7071948081115744
2,35,0.20663543984385535
2,36,0.6655100559932058
2,37,0.9746634918472645
2,38,0.9387871005722913
2,39,0.5651468350505191
2,40,0.5603654386611718
2,41,0.6686739080939615
2,44,0.5403284493884688
2,45,0.4871121981184885
2,46,0.9752222560105016
2,47,0.7195975385052895
2,48,0.8495498039628205
2,50,0.012130351528072847
2,52,0.9910914073616677
2,53,0.2280966555987176
2,54,0.2777891074304426
2,55,0.8823328379766826
2,56,0.5288507515126836
2,57,0.40371420426479177
2,58,0.2985569383489044
2,59,0.1650325506226188
2,60,0.9627321526053196
2,61,0.6684403823655779
2,62,0.9228379423871821
2,63,0.6902916802317163
2,64,0.3904377167434915
