0,0,0.21652629756005115
1,1,0.6777235348961815
2,2,0.044215900639875017
3,3,0.9183780990026484
4,4,0.6901812145525081
5,5,0.8263567393936934
6,6,0.3527827481250886
7,7,0.13869450919772686
8,8,0.6950408952129984
9,9,0.05789644453414322
10,10,0.4090592913978399
11,11,0.3944444033673362
12,12,0.7707116316214082
13,13,0.40975486509981285
14,14,0.7419290569060656
15,15,0.026670625193042086
16,16,0.5846255538457823
17,17,0.3653468130509373
18,18,0.26239284550318065
19,19,0.4265049769870145
20,20,0.4072564238747859
21,21,0.8048209692041949
22,22,0.7477853573492724
23,23,0.9858144600201073
24,24,0.14974726094219049
25,25,0.2146905176674474
26,26,0.5451959903032296
27,27,0.04518568482809571
28,28,0.5748930191851505
29,29,0.4631771628659701
30,30,0.6677010420038075
31,31,0.659957739958705
32,32,0.3140283118030066
33,33,0.10483689708353838
34,34,0.7217664180242067
35,35,0.9410789023502465
36,36,0.7337085825651157
37,37,0.7121867091466482
38,38,0.2937035871718189
39,39,0.9628704462632344
40,40,0.395785817016607
41,41,0.9458742540854782
42,42,0.5473577325446632
43,43,0.10035129543563848
44,44,0.7938549913919782
45,45,0.5745805716252185
46,46,0.051786778388363985
47,47,0.8968972790277423
48,48,0.6611117861967409
49,49,0.8161067084140674
50,50,0.9022921709432886
51,51,0.5833808625257383
52,52,0.14349475477389173
53,53,0.953441668564103
54,54,0.15227489622637613
55,55,0.8047037048406308
56,56,0.05784795190150249
57,57,0.5602332399871195
58,58,0.16407633273143896
59,59,0.5194547531041336
60,60,0.48536122808085824
61,61,0.7809233709711325
62,62,0.6314213515564753
63,63,0.9178249281168909
64,64,0.13732956825336784
65,65,0.38614292236837566
66,66,0.31036917959772214
67,67,0.32946141426023
68,68,0.5546029569429627
69,69,0.4943975933423034
70,70,0.6930444068687811
71,71,0.1556837933834916
72,72,0.5457614940405248
73,73,0.4701402566974199
74,74,0.5064858189076847
75,75,0.05107841568625027
76,76,0.9540198680140138
77,77,0.616930193913656
78,78,0.6143844114334093
79,79,0.33938851832852057
80,80,0.2155197616261364
81,81,0.5166480681568848
82,82,0.2969115755492522
83,83,0.009566395701650188
84,84,0.08847544016128561
85,85,0.7327905952081231
86,86,0.06187824657818164
87,87,0.519768536516946
88,88,0.2412373808750895
89,89,0.09156005505271358
90,90,0.3793751773359956
91,91,0.3689764335878485
92,92,0.1224908724973015
93,93,0.794390198155465
94,94,0.8700009585797132
95,95,0.4837216580359641
96,96,0.3636732770512737
97,97,0.8536966108833081
98,98,0.9028908159476349
99,99,0.12612520586963372
100,100,0.8263923168903609
101,101,0.4941285869786839
102,102,0.8878531480744124
103,103,0.05032031156900574
104,104,0.74037666893066
105,105,0.8203201353420663
106,106,0.8532520634357822
107,107,0.4243198851290091
108,108,0.6952570678354707
109,109,0.28037936592742174
110,110,0.0299706326956799
111,111,0.9427082092593405
112,112,0.4238237719762785
113,113,0.9745303442107336
114,114,0.1651977066802479
115,115,0.47191263741099
116,116,0.6322246456632505
117,117,0.9196796069278045
118,118,0.48319089565288487
119,119,0.24910487073730236
120,120,0.63926427893868
121,121,0.14850422020160758
122,122,0.748025006702356
123,123,0.41195079301141424
124,124,0.10494941742567376
125,125,0.8852886299621878
126,126,0.1253254628181344
127,127,0.6585850089116376
128,128,0.4245784065684356
129,129,0.6474179974675078
130,130,0.4668597280596898
131,131,0.8590056009159313
132,132,0.4306983043394975
133,133,0.5597322523639908
134,134,0.18692105970770956
135,135,0.8423525688541127
136,136,0.9650469447395351
137,137,0.34813870858288753
138,138,0.9916030754255726
139,139,0.7388839909982863
140,140,0.9177856235172626
141,141,0.4945662435534981
142,142,0.7244803455346074
143,143,0.936374512916371
144,144,0.4252189559505586
0,2,0.7611025531799984
0,3,0.19862196682201505
0,4,0.7392240753836643
0,6,0.8627786830437619
0,7,0.761014431765396
0,8,0.8074396991427153
0,11,0.8187549855687226
0,12,0.5876849179543399
0,13,0.9924209959998596
0,19,0.8275545435115258
0,20,0.09221991008407704
0,21,0.3427320024657792
0,22,0.7562808142767221
0,23,0.4597963020487432
0,27,0.26760575856128266
0,30,0.3290100172179121
0,32,0.3136855120760951
0,35,0.77181454435072
0,38,0.1867830973338439
0,44,0.34166455234542625
0,47,0.9637837168872012
0,49,0.8364325176595603
0,50,0.39556681276973504
0,52,0.5993746101628111
0,55,0.248383689465429
0,56,0.1320814839542096
0,57,0.44616849223253374
0,60,0.055652181591813954
0,61,0.4936105997841159
0,63,0.18892650575934955
0,64,0.7382128880377568
0,65,0.1843847843818326
0,67,0.3502286989466622
0,69,0.19442508558641336
0,72,0.8595860013461771
0,75,0.43075962260254197
0,76,0.6787421736746293
0,78,0.27985083500015195
0,80,0.17465485007887316
0,82,0.793561224468211
0,91,0.4091781300148021
0,94,0.9670868240426305
0,100,0.6848138489870929
0,101,0.30932645567213446
0,104,0.400035164688175
0,106,0.8075600662420668
0,110,0.1268214002592738
0,112,0.11698607641695147
0,113,0.5120434834597117
0,116,0.6366325244741005
0,119,0.12796081996631836
0,120,0.3461654942056628
0,122,0.9074349690624172
0,123,0.00840868528779326
0,125,0.1712186360301612
0,128,0.21944643724772284
0,132,0.6069417451233169
0,135,0.3428992216976966
0,137,0.17100224972410238
0,138,0.9180363068848452
0,140,0.42131242628696675
1,2,0.8180608006112622
1,5,0.522470450328488
1,7,0.35601519730542597
1,9,0.8472177908483474
1,12,0.6413112920670881
1,17,0.3453957742729755
1,18,0.6940268563120211
1,19,0.3088722719056012
1,21,0.7339384657204479
1,22,0.4976909577049391
1,24,0.3041134815996841
1,26,0.15385073268559168
1,27,0.6382589614337782
1,28,0.08496166057339616
1,29,0.46764293152453373
1,30,0.8134897681700127
1,32,0.9870745506932914
1,36,0.4130057621393378
1,44,0.5673791458879767
1,46,0.9567775042530522
1,54,0.6860749288816613
1,57,0.9409244006656309
1,61,0.771570792419296
1,66,0.041322415792495626
1,69,0.32415789357793223
1,70,0.6393175461208899
1,76,0.7137011288600509
1,79,0.4912552704525621
1,85,0.46999155877002063
1,86,0.45217618152223515
1,91,0.6696283820042039
1,93,0.0807906242256986
1,94,0.5780262719217357
1,97,0.19041512847447029
1,98,0.8589073386450552
1,109,0.7036372304151651
1,112,0.9870389641585318
1,115,0.214274179511745
1,122,0.869601115464908
1,127,0.17353752620514185
1,131,0.9583078818898856
1,132,0.7233659050536654
1,134,0.28224414918195806
1,135,0.2922830535783635
1,136,0.2646508465122571
1,137,0.5129803058381617
1,143,0.11464859877468692
2,9,0.05861743907479744
2,10,0.08026863757845293
2,15,0.8723334426287632
2,18,0.9197395267299142
2,20,0.9491200068790937
2,21,0.4982962492864301
2,24,0.3060777245502625
2,29,0.5553401384678048
2,36,0.7259230433867536
2,38,0.2776103571442615
2,41,0.1447255712558424
2,44,0.8082952558004199
2,47,0.37690538047988054
2,53,0.662593497861851
2,54,0.34565081638705064
2,56,0.034992996909970375
2,60,0.3713099960934184
2,63,0.02000057534601296
2,68,0.7812230109280469
2,69,0.7041318479411508
2,70,0.5511650945506568
2,71,0.8921632819392034
2,72,0.9746051738673863
2,75,0.7946519315659109
2,77,0.6744839921972677
2,79,0.8192847855728609
2,91,0.575515868250083
2,95,0.7360432073439092
2,98,0.042077839045460474
2,105,0.7688076450447824
2,110,0.3354936110296266
2,112,0.04968949881759299
2,113,0.33466046322765153
2,117,0.10508107390437726
2,120,0.2708923163498781
2,133,0.40121833912169236
2,137,0.297095565010403
2,138,0.42711008533037376
2,141,0.3544264908079041
2,144,0.15209207773887434
3,6,0.3441800673936046
3,14,0.15379958120859716
3,21,0.5254094352799006
3,24,0.031862434749590274
3,25,0.3222878428154061
3,26,0.05439467494616934
3,27,0.36139098136821846
3,30,0.3530745199913392
3,33,0.4025064620799612
3,35,0.6901652676718468
3,36,0.7375662970181883
3,39,0.24841141226825902
3,40,0.7485406094743984
3,41,0.7457408360293731
3,50,0.03978431697282114
3,53,0.18165639407781642
3,60,0.6302432931334636
3,61,0.20557785201640644
3,78,0.36416112935448763
3,79,0.3430814714719319
3,81,0.5148975920580923
3,82,0.1485533445316256
3,88,0.5053774274900218
3,91,0.6669036289993747
3,94,0.23491841420588122
