0,0,0.15888333755549666
1,1,0.16928234654075858
2,2,0.19247659404997353
3,3,0.6379230058487052
4,4,0.306958662251144
5,5,0.7845157729359622
6,6,0.5473958195858691
7,7,0.9510193370206155
8,8,0.766984502991917
9,9,0.06048020183169067
10,10,0.9889145776843764
11,11,0.6695444781786479
12,12,0.455723673654437
13,13,0.45809074315774234
14,14,0.0030641780762091786
15,15,0.1947134162052817
16,16,0.4673012428973068
17,17,0.9115512056502593
18,18,0.10399583131761847
19,19,0.016542421818548814
20,20,0.05088645729827834
21,21,0.37343189027814816
22,22,0.06942884929998772
23,23,0.9472895632594851
24,24,0.8031832368111685
25,25,0.9246332746256254
26,26,0.6790897323683243
27,27,0.48768849998497876
28,28,0.2084110732967437
29,29,0.9085001649823711
30,30,0.06617485907097842
31,31,0.6086976732462377
32,32,0.7782798383780078
33,33,0.13402843317018298
34,34,0.6719969284164486
35,35,0.31148444442461787
36,36,0.8172801145073317
37,37,0.715085924412324
38,38,0.5088925685643947
39,39,0.7116786636251679
40,40,0.342703148163909
41,41,0.19440871498201096
42,42,0.22376731576939346
43,43,0.7700067699750726
44,44,0.6396322294773487
45,45,0.5921455764906133
46,46,0.4499487006962687
47,47,0.05307008450744721
48,48,0.7307124308541435
49,49,0.47865344514589003
50,50,0.5465374973448681
51,51,0.6050468538814333
52,52,0.590506153792432
53,53,0.2284370981804692
54,54,0.43770248358233477
55,55,0.17390267552285477
56,56,0.19375314231589147
57,57,0.276214387008236
58,58,0.7448673798130392
59,59,0.7532801245044508
60,60,0.2500171832590211
61,61,0.9880174906459792
62,62,0.5010570850488808
63,63,0.35706548146700245
64,64,0.78689115181847
65,65,0.6818987551562474
66,66,0.8366330403032026
67,67,0.8305816857841516
68,68,0.8670812658179692
69,69,0.653544612264711
70,70,0.06500234932231652
71,71,0.30330357307508415
72,72,0.7989087458599483
73,73,0.6346157033362633
74,74,0.08576062926233752
75,75,0.5538639225548054
76,76,0.9244789765647057
77,77,0.7747455244007788
78,78,0.6755229407107259
79,79,0.7544312109079964
80,80,0.8423959111239765
81,81,0.8565945135740131
82,82,0.20100444120801042
83,83,0.012377003034831358
84,84,0.2059049821055583
85,85,0.9934697690953458
86,86,0.7312322785915903
87,87,0.7946344633606921
88,88,0.16848846594765943
89,89,0.2788764309390874
90,90,0.7712245819443441
91,91,0.2741187976681744
92,92,0.5947634629143537
93,93,0.22872285300507056
94,94,0.36878431628454966
95,95,0.6423073727339911
96,96,0.6203556071433353
97,97,0.8927420793654316
98,98,0.1808913457260103
99,99,0.10783466241614759
100,100,0.9351607439589572
101,101,0.48217996273110697
102,102,0.46524042502388596
103,103,0.16412576780628718
104,104,0.37240313083932597
105,105,0.860601246695879
106,106,0.34671232450497247
107,107,0.16724522434215017
108,108,0.9188324426190055
109,109,0.06361525274406432
110,110,0.5550926584159128
111,111,0.515706319422911
112,112,0.07339170007861562
113,113,0.23603102977226487
114,114,0.9029157843484414
115,115,0.9642203371999333
116,116,0.008866878630583663
117,117,0.5803262078579667
118,118,0.9205142470366641
119,119,0.7822591536011804
120,120,0.2883940653011364
121,121,0.7533149241354913
122,122,0.7714351649017207
123,123,0.6743236039652862
124,124,0.7355668958773959
