0,0,0.14129270668566496
1,1,0.49117154152713727
2,2,0.9065644113815431
3,3,0.9793426825978523
4,4,0.6754662418825373
5,5,0.7378915974791539
6,6,0.037826101128690004
7,7,0.5148244386182119
8,8,0.9389166519395273
9,9,0.9142685496023304
10,10,0.27881709768206375
11,11,0.20735169610172943
12,12,0.4038074429137448
13,13,0.7983591694050584
14,14,0.6293492970646805
15,15,0.09658501284257526
16,16,0.6073921474486378
17,17,0.22084131990250955
18,18,0.2927794546373873
19,19,0.17708908899727627
20,20,0.6272790066885576
21,21,0.04847419911273865
22,22,0.4798083902269066
23,23,0.002343954123312675
24,24,0.8570694175036175
25,25,0.30142840931012493
26,26,0.030686572569524118
27,27,0.9163043452924431
28,28,0.6664150359311968
29,29,0.20377159849914728
30,30,0.9356070965694134
31,31,0.8851879480407077
32,32,0.4273698504621688
33,33,0.6482670336456782
34,34,0.20678890412243023
35,35,0.7727248420009802
36,36,0.37861727902046927
37,37,0.19843745925456002
38,38,0.4108448251725576
39,39,0.6557383223006007
40,40,0.35752137758211133
41,41,0.5445538066400321
42,42,0.918182360387414
43,43,0.6412107868305233
44,44,0.03620222817990015
45,45,0.25151825549480045
46,46,0.8835711587429071
47,47,0.41077223180151845
48,48,0.3667119191660556
49,49,0.49904410737898086
50,50,0.5244467603194629
51,51,0.5723498560449242
52,52,0.3483585568970776
53,53,0.7149553500169906
54,54,0.8723009337111791
55,55,0.31786171888525216
56,56,0.8762951603862181
57,57,0.4326026133253339
58,58,0.9716330458016699
59,59,0.4970969704315181
60,60,0.7473945161337203
61,61,0.09683883651247105
62,62,0.9801741593151101
63,63,0.752282244648666
64,64,0.5968612669004176
65,65,0.04126483733921005
66,66,0.9520196133153059
67,67,0.7321444722417698
68,68,0.40698648773553636
69,69,0.19283044829804052
70,70,0.11051957441251781
71,71,0.5626488758628759
72,72,0.25177738609509925
73,73,0.7106231661764936
74,74,0.837532572328136
75,75,0.17619457380712766
76,76,0.8091436197962285
77,77,0.4230058750314699
78,78,0.9089052170432911
79,79,0.3091327478363728
80,80,0.34993162429910296
81,81,0.03112123965251501
82,82,0.5493335244453574
83,83,0.6231662263005333
84,84,0.46847422260708704
85,85,0.8232531760497126
86,86,0.4596609404874452
87,87,0.2152860896142147
88,88,0.179273252825643
89,89,0.9943392579172358
90,90,0.800742193933047
91,91,0.33276999384393524
92,92,0.21624758113593157
93,93,0.39934206324267973
94,94,0.46910566475185056
95,95,0.14011889860117277
96,96,0.7682189740248626
97,97,0.3169240596087053
98,98,0.2957821368168061
99,99,0.2842851067934945
100,100,0.6660131435635352
101,101,0.8589937268103689
102,102,0.694704578968325
103,103,0.8957585024063669
104,104,0.11228567743277995
105,105,0.12987548399281978
106,106,0.5097930502735987
107,107,0.08616872937211206
108,108,0.6677295783013683
109,109,0.6497008571511924
110,110,0.4491747226225722
111,111,0.0860339330151626
112,112,0.1316596819160485
113,113,0.8531836319489391
114,114,0.2199506070423426
115,115,0.6697985036777968
116,116,0.8252093696985856
117,117,0.25426718319983377
118,118,0.8812464846162751
119,119,0.651451958308867
120,120,0.36211835919357993
121,121,0.012810860152909664
122,122,0.5645959533823499
123,123,0.5859239270458634
124,124,0.872215300255816
125,125,0.7398015048030734
126,126,0.764219521331016
127,127,0.3694071057333055
128,128,0.6773512684515284
129,129,0.6728770472616992
130,130,0.20906465703073152
131,131,0.05551430989474471
132,132,0.5836854224540721
133,133,0.027174219112207076
134,134,0.3589655042028722
135,135,0.3532771329852179
136,136,0.26142749783512453
137,137,0.015166433819537528
138,138,0.38250065370391007
139,139,0.43248443377725854
140,140,0.3778727435603323
141,141,0.23648597013524397
142,142,0.7997043721285766
143,143,0.934752254623062
144,144,0.9870132730138461
0,2,0.6565097785004391
0,3,0.9153601770334903
0,4,0.9034573392126165
0,6,0.14964570817006184
0,7,0.48172692650670035
0,8,0.5755812637774776
0,11,0.5707461893007169
0,12,0.4897408207893812
0,13,0.7833203049393599
0,20,0.7211831352463108
0,22,0.340057988001608
0,23,0.39843807866344993
0,27,0.8425430555803859
0,30,0.7786854620495539
0,32,0.8039191921729243
0,35,0.33885341421912274
0,38,0.8414986535736431
0,47,0.440253835954978
0,49,0.7447070463669249
0,50,0.40287504386785367
0,56,0.19495011887306146
0,57,0.2673113724372289
0,61,0.8219032727953527
0,65,0.8965899547698487
0,67,0.19043749327949544
0,72,0.5026719332485122
0,75,0.8181343377210735
0,82,0.18755153204356112
0,91,0.7640028569234748
0,100,0.44390367860693347
0,104,0.1199195866574807
0,106,0.419735692370807
0,112,0.19759636553473725
0,119,0.08834609076621758
0,120,0.2435292854967126
0,123,0.4567260061442342
0,125,0.7103799895499148
0,128,0.969323308261317
0,132,0.5290987397300542
0,135,0.41131491947954246
0,138,0.4397141950832848
1,9,0.6618313719102902
1,19,0.4438558032673706
1,24,0.03618882581854699
1,27,0.3892776373134341
1,28,0.10240275809673749
1,29,0.0017709298337729162
1,32,0.3089469347410023
1,46,0.6030257569400407
1,54,0.4364488989368135
1,61,0.15119603616562416
1,69,0.5692661303561243
1,70,0.7951251874034347
1,91,0.7272765315612756
1,93,0.24322420416346002
1,94,0.42390424631318935
1,97,0.8697404582045061
1,112,0.11509570466405106
1,122,0.715547437256756
1,127,0.16808262089164905
1,132,0.6879299692316474
