30,30,0.19505861350937725
31,31,0.8803853144979699
32,32,0.9971493631330566
33,33,0.6977393530841303
34,34,0.7643117373652626
35,35,0.10021618309814961
36,36,0.0050292333108714615
37,37,0.9666058167811197
38,38,0.09174377010188584
39,39,0.2896952430436859
40,40,0.3720752493747128
41,41,0.8500784810787414
42,42,0.5995132909977812
43,43,0.8581536459036541
44,44,0.9302715494043529
45,45,0.8231625540256329
46,46,0.49190598825515697
47,47,0.8069325447587617
48,48,0.09942508149421037
49,49,0.6896959606910963
50,50,0.9346242423615623
51,51,0.04945936360161052
52,52,0.17677523391324446
53,53,0.25534259624345024
54,54,0.8434220292272077
55,55,0.6497061733012228
56,56,0.9762053037516438
57,57,0.43327824931799364
58,58,0.3301498490386334
59,59,0.11691191076527219
60,60,0.6236218315419897
61,61,0.9604990066349112
62,62,0.5583798484890233
63,63,0.48607135650858957
64,64,0.4294393375650557
65,65,0.10324521751380711
66,66,0.923682628383235
67,67,0.26532616603319625
68,68,0.9584612754581631
69,69,0.6207803499334885
70,70,0.41185166320250877
71,71,0.897361776937227
72,72,0.5203681423770967
73,73,0.417493741070584
74,74,0.5596399484559444
75,75,0.7965196260943965
76,76,0.9406371192833185
78,78,0.09062130182583095
79,79,0.3590713343333721
80,80,0.9763324101522365
81,81,0.8421329191401958
82,82,0.8452889647834534
83,83,0.05555272126765698
84,84,0.12403739028906224
85,85,0.8287996549511718
86,86,0.6272070477759589
87,87,0.4693377085560486
88,88,0.9461800136973849
89,89,0.19445885390883866
90,90,0.40451631876355076
91,91,0.42904299564066106
92,92,0.3574281396724256
93,93,0.922108145738908
94,94,0.41589115682693145
95,95,0.441305755030747
96,96,0.01552429712318637
98,98,0.14107809380851044
99,99,0.2482657063606929
100,100,0.1496532771988428
101,101,0.8240931175264975
102,102,0.8759433953198201
103,103,0.9394916811638563
104,104,0.7761384029400663
105,105,0.9483408386871591
106,106,0.2846953124279623
107,107,0.916911007956308
108,108,0.620943734858694
109,109,0.8898643112027254
110,110,0.654941414312144
111,111,0.7881365657784052
113,113,0.8942682298943184
114,114,0.8706285630107218
115,115,0.06423588142948633
116,116,0.37756944299604833
117,117,0.4213953790245156
118,118,0.3095417337153218
119,119,0.9371639229560349
120,120,0.024835084107596717
121,121,0.1445600512680827
122,122,0.10680676121039367
123,123,0.9907462827938189
124,124,0.04858187508687617
125,125,0.9661124742544513
126,126,0.8693626605485142
127,127,0.7585401484849362
128,128,0.40561604090036607
129,129,0.3588615807036635
